time_s,fan_supply_V,source_A
1.361541546668424,11.700000000000001,0.5999999999999979
1.3625415466684239,11.700000000000001,0.5999999999999979
1.3635415466684238,11.700000000000001,0.5999999999999979
1.3645415466684236,11.700000000000001,0.5999999999999979
1.3655415466684235,11.700000000000001,0.5999999999999979
1.3665415466684234,11.700000000000001,0.5999999999999979
1.3675415466684233,11.700000000000001,0.5999999999999979
1.3685415466684232,11.700000000000001,0.5999999999999979
1.369541546668423,11.700000000000001,0.5999999999999979
1.370541546668423,11.700000000000001,0.5999999999999979
1.3715415466684229,11.700000000000001,0.5999999999999979
1.3725415466684228,11.700000000000001,0.5999999999999979
1.3735415466684227,11.700000000000001,0.5999999999999979
1.3745415466684225,11.700000000000001,0.5999999999999979
1.3755415466684224,11.700000000000001,0.5999999999999979
1.3765415466684223,11.700000000000001,0.5999999999999979
1.3775415466684222,11.700000000000001,0.5999999999999979
1.378541546668422,11.700000000000001,0.5999999999999979
1.379541546668422,11.700000000000001,0.5999999999999979
1.3805415466684219,11.700000000000001,0.5999999999999979
1.3815415466684218,11.700000000000001,0.5999999999999979
1.3825415466684217,11.700000000000001,0.5999999999999979
1.3835415466684216,11.700000000000001,0.5999999999999979
1.3845415466684214,11.700000000000001,0.5999999999999979
1.3855415466684213,11.700000000000001,0.5999999999999979
1.3865415466684212,11.700000000000001,0.5999999999999979
1.387541546668421,11.700000000000001,0.5999999999999979
1.388541546668421,11.700000000000001,0.5999999999999979
1.389541546668421,11.700000000000001,0.5999999999999979
1.3905415466684208,11.700000000000001,0.5999999999999979
1.3915415466684207,11.700000000000001,0.5999999999999979
1.3925415466684206,11.700000000000001,0.5999999999999979
1.3935415466684204,11.700000000000001,0.5999999999999979
1.3945415466684203,11.700000000000001,0.5999999999999979
1.3955415466684202,11.700000000000001,0.5999999999999979
1.3965415466684201,11.700000000000001,0.5999999999999979
1.39754154666842,11.700000000000001,0.5999999999999979
1.39854154666842,11.700000000000001,0.5999999999999979
1.3995415466684198,11.700000000000001,0.5999999999999979
1.4005415466684197,11.700000000000001,0.5999999999999979
1.4015415466684196,11.700000000000001,0.5999999999999979
1.4025415466684195,11.700000000000001,0.5999999999999979
1.4035415466684193,11.700000000000001,0.5999999999999979
1.4045415466684192,11.700000000000001,0.5999999999999979
1.4055415466684191,11.700000000000001,0.5999999999999979
1.406541546668419,11.700000000000001,0.5999999999999979
1.407541546668419,11.700000000000001,0.5999999999999979
1.4085415466684188,11.700000000000001,0.5999999999999979
1.4095415466684187,11.700000000000001,0.5999999999999979
1.4105415466684186,11.700000000000001,0.5999999999999979
1.4115415466684185,11.700000000000001,0.5999999999999979
1.4125415466684184,11.700000000000001,0.5999999999999979
1.4135415466684182,11.700000000000001,0.5999999999999979
1.4145415466684181,11.700000000000001,0.5999999999999979
1.415541546668418,11.700000000000001,0.5999999999999979
1.416541546668418,11.700000000000001,0.5999999999999979
1.4175415466684178,11.700000000000001,0.5999999999999979
1.4185415466684177,11.700000000000001,0.5999999999999979
1.4195415466684176,11.700000000000001,0.5999999999999979
1.4205415466684175,11.700000000000001,0.5999999999999979
1.4215415466684174,11.700000000000001,0.5999999999999979
1.4225415466684173,11.700000000000001,0.5999999999999979
1.4235415466684171,11.700000000000001,0.5999999999999979
1.424541546668417,11.700000000000001,0.5999999999999979
1.425541546668417,11.700000000000001,0.5999999999999979
1.4265415466684168,11.700000000000001,0.5999999999999979
1.4275415466684167,11.700000000000001,0.5999999999999979
1.4285415466684166,11.700000000000001,0.5999999999999979
1.4295415466684165,11.700000000000001,0.5999999999999979
1.4305415466684164,11.700000000000001,0.5999999999999979
1.4315415466684163,11.700000000000001,0.5999999999999979
1.4325415466684162,11.700000000000001,0.5999999999999979
1.433541546668416,11.700000000000001,0.5999999999999979
1.434541546668416,11.700000000000001,0.5999999999999979
1.4355415466684158,11.700000000000001,0.5999999999999979
1.4365415466684157,11.700000000000001,0.5999999999999979
1.4375415466684156,11.700000000000001,0.5999999999999979
1.4385415466684155,11.700000000000001,0.5999999999999979
1.4395415466684154,11.700000000000001,0.5999999999999979
1.4405415466684153,11.700000000000001,0.5999999999999979
1.4415415466684152,11.700000000000001,0.5999999999999979
1.442541546668415,11.700000000000001,0.5999999999999979
1.443541546668415,11.700000000000001,0.5999999999999979
1.4445415466684148,11.700000000000001,0.5999999999999979
1.4455415466684147,11.700000000000001,0.5999999999999979
1.4465415466684146,11.700000000000001,0.5999999999999979
1.4475415466684145,11.700000000000001,0.5999999999999979
1.4485415466684144,11.700000000000001,0.5999999999999979
1.4495415466684143,11.700000000000001,0.5999999999999979
1.4505415466684142,11.700000000000001,0.5999999999999979
1.451541546668414,11.700000000000001,0.5999999999999979
1.452541546668414,11.700000000000001,0.5999999999999979
1.4535415466684138,11.700000000000001,0.5999999999999979
1.4545415466684137,11.700000000000001,0.5999999999999979
1.4555415466684136,11.700000000000001,0.5999999999999979
1.4565415466684135,11.700000000000001,0.5999999999999979
1.4575415466684134,11.700000000000001,0.5999999999999979
1.4585415466684133,11.700000000000001,0.5999999999999979
1.4595415466684132,11.700000000000001,0.5999999999999979
1.460541546668413,11.700000000000001,0.5999999999999979
1.461541546668413,11.700000000000001,0.5999999999999979
1.4625415466684129,11.700000000000001,0.5999999999999979
1.4635415466684127,11.700000000000001,0.5999999999999979
1.4645415466684126,11.700000000000001,0.5999999999999979
1.4655415466684125,11.700000000000001,0.5999999999999979
1.4665415466684124,11.700000000000001,0.5999999999999979
1.4675415466684123,11.700000000000001,0.5999999999999979
1.4685415466684122,11.700000000000001,0.5999999999999979
1.469541546668412,11.700000000000001,0.5999999999999979
1.470541546668412,11.700000000000001,0.5999999999999979
1.4715415466684119,11.700000000000001,0.5999999999999979
1.4725415466684117,11.700000000000001,0.5999999999999979
1.4735415466684116,11.700000000000001,0.5999999999999979
1.4745415466684115,11.700000000000001,0.5999999999999979
1.4755415466684114,11.700000000000001,0.5999999999999979
1.4765415466684113,11.700000000000001,0.5999999999999979
1.4775415466684112,11.700000000000001,0.5999999999999979
1.478541546668411,11.700000000000001,0.5999999999999979
1.479541546668411,11.700000000000001,0.5999999999999979
1.4805415466684109,11.700000000000001,0.5999999999999979
1.4815415466684108,11.700000000000001,0.5999999999999979
1.4825415466684106,11.700000000000001,0.5999999999999979
1.4835415466684105,11.700000000000001,0.5999999999999979
1.4845415466684104,11.700000000000001,0.5999999999999979
1.4855415466684103,11.700000000000001,0.5999999999999979
1.4865415466684102,11.700000000000001,0.5999999999999979
1.48754154666841,11.700000000000001,0.5999999999999979
1.48854154666841,11.700000000000001,0.5999999999999979
1.4895415466684099,11.700000000000001,0.5999999999999979
1.4905415466684098,11.700000000000001,0.5999999999999979
1.4915415466684097,11.700000000000001,0.5999999999999979
1.4925415466684095,11.700000000000001,0.5999999999999979
1.4935415466684094,11.700000000000001,0.5999999999999979
1.4945415466684093,11.700000000000001,0.5999999999999979
1.4955415466684092,11.700000000000001,0.5999999999999979
1.496541546668409,11.700000000000001,0.5999999999999979
1.497541546668409,11.700000000000001,0.5999999999999979
1.4985415466684089,11.700000000000001,0.5999999999999979
1.4995415466684088,11.700000000000001,0.5999999999999979
1.5005415466684087,11.700000000000001,0.5999999999999979
1.5015415466684086,11.700000000000001,0.5999999999999979
1.5025415466684084,11.700000000000001,0.5999999999999979
1.5035415466684083,11.700000000000001,0.5999999999999979
1.5045415466684082,11.700000000000001,0.5999999999999979
1.5055415466684081,11.700000000000001,0.5999999999999979
1.506541546668408,11.700000000000001,0.5999999999999979
1.507541546668408,11.700000000000001,0.5999999999999979
1.5085415466684078,11.700000000000001,0.5999999999999979
1.5095415466684077,11.700000000000001,0.5999999999999979
1.5105415466684076,11.700000000000001,0.5999999999999979
1.5115415466684075,11.700000000000001,0.5999999999999979
1.5125415466684073,11.700000000000001,0.5999999999999979
1.5135415466684072,11.700000000000001,0.5999999999999979
1.5145415466684071,11.700000000000001,0.5999999999999979
1.515541546668407,11.700000000000001,0.5999999999999979
1.516541546668407,11.700000000000001,0.5999999999999979
1.5175415466684068,11.700000000000001,0.5999999999999979
1.5185415466684067,11.700000000000001,0.5999999999999979
1.5195415466684066,11.700000000000001,0.5999999999999979
1.5205415466684065,11.700000000000001,0.5999999999999979
1.5215415466684064,11.700000000000001,0.5999999999999979
1.5225415466684062,11.700000000000001,0.5999999999999979
1.5235415466684061,11.700000000000001,0.5999999999999979
1.524541546668406,11.700000000000001,0.5999999999999979
1.525541546668406,11.700000000000001,0.5999999999999979
1.5265415466684058,11.700000000000001,0.5999999999999979
1.5275415466684057,11.700000000000001,0.5999999999999979
1.5285415466684056,11.700000000000001,0.5999999999999979
1.5295415466684055,11.700000000000001,0.5999999999999979
1.5305415466684054,11.700000000000001,0.5999999999999979
1.5315415466684053,11.700000000000001,0.5999999999999979
1.5325415466684051,11.700000000000001,0.5999999999999979
1.533541546668405,11.700000000000001,0.5999999999999979
1.534541546668405,11.700000000000001,0.5999999999999979
1.5355415466684048,11.700000000000001,0.5999999999999979
1.5365415466684047,11.700000000000001,0.5999999999999979
1.5375415466684046,11.700000000000001,0.5999999999999979
1.5385415466684045,11.700000000000001,0.5999999999999979
1.5395415466684044,11.700000000000001,0.5999999999999979
1.5405415466684043,11.700000000000001,0.5999999999999979
1.5415415466684042,11.700000000000001,0.5999999999999979
1.542541546668404,11.700000000000001,0.5999999999999979
1.543541546668404,11.700000000000001,0.5999999999999979
1.5445415466684038,11.700000000000001,0.5999999999999979
1.5455415466684037,11.700000000000001,0.5999999999999979
1.5465415466684036,11.700000000000001,0.5999999999999979
1.5475415466684035,11.700000000000001,0.5999999999999979
1.5485415466684034,11.700000000000001,0.5999999999999979
1.5495415466684033,11.700000000000001,0.5999999999999979
1.5505415466684032,11.700000000000001,0.5999999999999979
1.551541546668403,11.700000000000001,0.5999999999999979
1.552541546668403,11.700000000000001,0.5999999999999979
1.5535415466684028,11.700000000000001,0.5999999999999979
1.5545415466684027,11.700000000000001,0.5999999999999979
1.5555415466684026,11.700000000000001,0.5999999999999979
1.5565415466684025,11.700000000000001,0.5999999999999979
1.5575415466684024,11.700000000000001,0.5999999999999979
1.5585415466684023,11.700000000000001,0.5999999999999979
1.5595415466684022,11.700000000000001,0.5999999999999979
1.560541546668402,11.700000000000001,0.5999999999999979
1.561541546668402,11.700000000000001,0.5999999999999979
1.5625415466684018,11.700000000000001,0.5999999999999979
1.5635415466684017,11.700000000000001,0.5999999999999979
1.5645415466684016,11.700000000000001,0.5999999999999979
1.5655415466684015,11.700000000000001,0.5999999999999979
1.5665415466684014,11.700000000000001,0.5999999999999979
1.5675415466684013,11.700000000000001,0.5999999999999979
1.5685415466684012,11.700000000000001,0.5999999999999979
1.569541546668401,11.700000000000001,0.5999999999999979
1.570541546668401,11.700000000000001,0.5999999999999979
1.5715415466684008,11.700000000000001,0.5999999999999979
1.5725415466684007,11.700000000000001,0.5999999999999979
1.5735415466684006,11.700000000000001,0.5999999999999979
1.5745415466684005,11.700000000000001,0.5999999999999979
1.5755415466684004,11.700000000000001,0.5999999999999979
1.5765415466684003,11.700000000000001,0.5999999999999979
1.5775415466684002,11.700000000000001,0.5999999999999979
1.5785415466684,11.700000000000001,0.5999999999999979
1.5795415466684,11.700000000000001,0.5999999999999979
1.5805415466683999,11.700000000000001,0.5999999999999979
1.5815415466683997,11.700000000000001,0.5999999999999979
1.5825415466683996,11.700000000000001,0.5999999999999979
1.5835415466683995,11.700000000000001,0.5999999999999979
1.5845415466683994,11.700000000000001,0.5999999999999979
1.5855415466683993,11.700000000000001,0.5999999999999979
1.5865415466683992,11.700000000000001,0.5999999999999979
1.587541546668399,11.700000000000001,0.5999999999999979
1.588541546668399,11.700000000000001,0.5999999999999979
1.5895415466683989,11.700000000000001,0.5999999999999979
1.5905415466683988,11.700000000000001,0.5999999999999979
1.5915415466683986,11.700000000000001,0.5999999999999979
1.5925415466683985,11.700000000000001,0.5999999999999979
1.5935415466683984,11.700000000000001,0.5999999999999979
1.5945415466683983,11.700000000000001,0.5999999999999979
1.5955415466683982,11.700000000000001,0.5999999999999979
1.596541546668398,11.700000000000001,0.5999999999999979
1.597541546668398,11.700000000000001,0.5999999999999979
1.5985415466683979,11.700000000000001,0.5999999999999979
1.5995415466683978,11.700000000000001,0.5999999999999979
1.6005415466683977,11.700000000000001,0.5999999999999979
1.6015415466683975,11.700000000000001,0.5999999999999979
1.6025415466683974,11.700000000000001,0.5999999999999979
1.6035415466683973,11.700000000000001,0.5999999999999979
1.6045415466683972,11.700000000000001,0.5999999999999979
1.605541546668397,11.700000000000001,0.5999999999999979
1.606541546668397,11.700000000000001,0.5999999999999979
1.6075415466683969,11.700000000000001,0.5999999999999979
1.6085415466683968,11.700000000000001,0.5999999999999979
1.6095415466683967,11.700000000000001,0.5999999999999979
1.6105415466683966,11.700000000000001,0.5999999999999979
1.6115415466683964,11.700000000000001,0.5999999999999979
1.6125415466683963,11.700000000000001,0.5999999999999979
1.6135415466683962,11.700000000000001,0.5999999999999979
